user_id,movie_id,rating
f_frusciante,bread-and-roses,4.0
f_frusciante,the-adventures-of-pluto-nash,1.0
f_frusciante,cipollino-1961,4.0
f_frusciante,full-time-2021,4.0
f_frusciante,illegally-yours,2.0
f_frusciante,sorry-we-missed-you,5.0
f_frusciante,i-saw-the-devil,5.0
f_frusciante,a-cat-in-the-brain,4.0
f_frusciante,free-fire,4.0
f_frusciante,tango-cash,4.0
f_frusciante,7-women-and-a-murder,1.0
f_frusciante,team-america-world-police,2.0
f_frusciante,dark-city-1998,5.0
f_frusciante,the-man-who-killed-don-quixote,5.0
f_frusciante,new-york-new-york,3.0
f_frusciante,jarhead,2.0
f_frusciante,bonnie-and-clyde,5.0
f_frusciante,the-working-class-goes-to-heaven,5.0
f_frusciante,the-hitcher-2007,1.0
f_frusciante,second-act,1.0
f_frusciante,hellraiser-revelations,1.0
f_frusciante,castle-freak,3.0
f_frusciante,millennium-actress,5.0
f_frusciante,gomorrah,4.0
f_frusciante,mary-queen-of-scots-2018,3.0
f_frusciante,before-sunset,4.0
f_frusciante,fast-x,1.0
f_frusciante,the-invisible-boy-2014,4.0
f_frusciante,timecrimes,4.0
f_frusciante,hook,2.0
f_frusciante,trading-paint,1.0
f_frusciante,youth-2015,2.0
f_frusciante,cross-of-the-seven-jewels,1.0
f_frusciante,come-and-see,5.0
f_frusciante,dune-drifter,1.0
f_frusciante,johnny-got-his-gun,5.0
f_frusciante,pearl-2022,4.0
f_frusciante,avatar,4.0
f_frusciante,trainspotting,4.0
f_frusciante,world-war-z,1.0
f_frusciante,illang-the-wolf-brigade,3.0
f_frusciante,the-best-of-youth,3.0
f_frusciante,the-house-that-jack-built-2018,5.0
f_frusciante,scream,5.0
f_frusciante,taxi-driver,5.0
f_frusciante,i-eat-your-skin,2.0
f_frusciante,dirty-dancing-2017,1.0
f_frusciante,inside-man,4.0
f_frusciante,freddys-dead-the-final-nightmare,3.0
f_frusciante,the-party,5.0
f_frusciante,problem-child,2.0
f_frusciante,true-crime-1999,4.0
f_frusciante,alice-1988,5.0
f_frusciante,the-ogre-1988,2.0
f_frusciante,inside-2007,4.0
f_frusciante,toy-story,4.0
f_frusciante,suzume,4.0
f_frusciante,brick,4.0
f_frusciante,cape-fear-1991,4.0
f_frusciante,the-young-and-the-damned,5.0
f_frusciante,flatliners,3.0
f_frusciante,time-and-tide,4.0
f_frusciante,enemy-mine,3.0
f_frusciante,alita-battle-angel,4.0
f_frusciante,nel-nome-del-male,4.0
f_frusciante,2019-after-the-fall-of-new-york,3.0
f_frusciante,inland-empire,4.0
f_frusciante,the-head-hunter-2018,3.0
f_frusciante,a-nightmare-on-elm-street-part-2-freddys-revenge,2.0
f_frusciante,macabre-1980,4.0
f_frusciante,a-page-of-madness,5.0
f_frusciante,mamma-mia-here-we-go-again,1.0
f_frusciante,the-last-stand-2013,3.0
f_frusciante,cinderella-2015,2.0
f_frusciante,lucky-day-2019,4.0
f_frusciante,melinda-and-melinda,3.0
f_frusciante,fear-x,4.0
f_frusciante,sonatine,5.0
f_frusciante,the-delta-force,1.0
f_frusciante,trolls-world-tour,2.0
f_frusciante,day-of-reckoning-2017,2.0
f_frusciante,the-suicide-squad,4.0
f_frusciante,the-violation-of-claudia,3.0
f_frusciante,robo-dog,1.0
f_frusciante,bad-lieutenant,5.0
f_frusciante,the-ship-of-condemned-women,4.0
f_frusciante,escape-plan-the-extractors,1.0
f_frusciante,fantasia-2000,2.0
f_frusciante,mickey-17,4.0
f_frusciante,mishima-a-life-in-four-chapters,5.0
f_frusciante,falling-down,4.0
f_frusciante,mr-cinderella-2015,1.0
f_frusciante,improvvisamente-a-natale-mi-sposo,1.0
f_frusciante,the-lost-world-jurassic-park,2.0
f_frusciante,relentless,3.0
f_frusciante,spider-man-across-the-spider-verse,4.0
f_frusciante,trouble-every-day,5.0
f_frusciante,sexy-beast,4.0
f_frusciante,wise-guys,3.0
f_frusciante,wall-street,5.0
f_frusciante,us-2019,5.0
f_frusciante,legend-of-the-red-reaper,1.0
f_frusciante,the-shop-around-the-corner,5.0
f_frusciante,the-unbearable-weight-of-massive-talent,3.0
f_frusciante,femme-fatale,4.0
f_frusciante,american-animals,4.0
f_frusciante,the-room-2019,3.0
f_frusciante,robin-hood-2010,2.0
f_frusciante,domino,2.0
f_frusciante,shriek-if-you-know-what-i-did-last-friday-the-thirteenth,1.0
f_frusciante,match-point,4.0
f_frusciante,get-out-2017,4.0
f_frusciante,the-immigrant-2013,4.0
f_frusciante,the-night-watchmen-2017,3.0
f_frusciante,exorcist-the-beginning,1.0
f_frusciante,hiruko-the-goblin,3.0
f_frusciante,the-humanity-bureau,1.0
f_frusciante,blade,3.0
f_frusciante,tepepa,4.0
f_frusciante,five-dolls-for-an-august-moon,3.0
f_frusciante,johnny-guitar,5.0
f_frusciante,the-big-boss,3.0
f_frusciante,what-lies-beneath,3.0
f_frusciante,a-quiet-place-in-the-country,4.0
f_frusciante,rough-night,1.0
f_frusciante,a-christmas-carol-2009,3.0
f_frusciante,waltzes-from-vienna,2.0
f_frusciante,a-snake-of-june,4.0
f_frusciante,castle-of-blood,5.0
f_frusciante,dont-look-now,5.0
f_frusciante,the-truth-2019,4.0
f_frusciante,red-roses-for-the-fuhrer,2.0
f_frusciante,ice-age,4.0
f_frusciante,the-man-who-fell-to-earth,4.0
f_frusciante,lallenatore-nel-pallone-2,1.0
f_frusciante,as-above-so-below-2014,2.0
f_frusciante,shotgun-wedding-2022,1.0
f_frusciante,bad-boys-ride-or-die,1.0
f_frusciante,universal-soldier-day-of-reckoning,4.0
f_frusciante,naked-violence,4.0
f_frusciante,let-her-out,3.0
f_frusciante,you-were-never-really-here,4.0
f_frusciante,your-name,4.0
f_frusciante,the-hand-1981,3.0
f_frusciante,dark-passage,4.0
f_frusciante,pompo-the-cinephile,4.0
f_frusciante,an-alan-smithee-film-burn-hollywood-burn,2.0
f_frusciante,the-great-dictator,5.0
f_frusciante,pecker,4.0
f_frusciante,naked,5.0
f_frusciante,the-knight-death-and-the-devil,4.0
f_frusciante,f9,1.0
f_frusciante,tangled-2010,4.0
f_frusciante,the-boy-and-the-beast,4.0
f_frusciante,sx_tape,2.0
f_frusciante,jesus-christ-superstar,4.0
f_frusciante,near-dark,5.0
f_frusciante,knights-of-the-zodiac,1.0
f_frusciante,the-hideout-2007,2.0
f_frusciante,cigarette-burns,5.0
f_frusciante,creepy-tales-of-pizza-and-gore,2.0
f_frusciante,the-honorable-with-his-lover-under-the-bed,2.0
f_frusciante,total-recall-2012,2.0
f_frusciante,the-holy-mountain,4.0
f_frusciante,blood-and-diamonds,3.0
f_frusciante,into-the-labyrinth,2.0
f_frusciante,it-must-be-heaven,3.0
f_frusciante,the-man-who-wasnt-there-2001,5.0
f_frusciante,time-bandits,4.0
f_frusciante,the-bridge-on-the-river-kwai,5.0
f_frusciante,equals,3.0
f_frusciante,boyka-undisputed-iv,1.0
f_frusciante,childs-play-2,3.0
f_frusciante,cat-people,5.0
f_frusciante,bed-number-6,3.0
f_frusciante,childs-play,5.0
f_frusciante,split-2016,4.0
f_frusciante,the-crow-city-of-angels,3.0
f_frusciante,death-on-the-nile,3.0
f_frusciante,once-upon-a-time-in-america,5.0
f_frusciante,annabelle,2.0
f_frusciante,tower-block,3.0
f_frusciante,piranha-ii-the-spawning,3.0
f_frusciante,lost-highway,5.0
f_frusciante,john-wick-chapter-3-parabellum,4.0
f_frusciante,broadway-danny-rose,4.0
f_frusciante,the-village,5.0
f_frusciante,knives-of-the-avenger,3.0
f_frusciante,tusk-2014,4.0
f_frusciante,star-wars,5.0
f_frusciante,blink-twice,3.0
f_frusciante,anthropophagous,5.0
f_frusciante,fireworks-1997,5.0
f_frusciante,hell-fest,1.0
f_frusciante,the-lord-of-the-rings-the-two-towers,4.0
f_frusciante,escape-from-the-planet-of-the-apes,3.0
f_frusciante,goodnight-mommy,4.0
f_frusciante,the-royal-tenenbaums,5.0
f_frusciante,extinction-2015,3.0
f_frusciante,lavventura,5.0
f_frusciante,black-rain,4.0
f_frusciante,the-grey,4.0
f_frusciante,death-knocks-twice,3.0
f_frusciante,the-field-guide-to-evil,3.0
f_frusciante,bad-tales,2.0
f_frusciante,deliverance,5.0
f_frusciante,juliet-naked,3.0
f_frusciante,tideland,4.0
f_frusciante,the-exorcist,5.0
f_frusciante,devil,3.0
f_frusciante,bride-of-chucky,5.0
f_frusciante,only-lovers-left-alive,5.0
f_frusciante,hard-target,4.0
f_frusciante,playing-for-keeps-2012,1.0
f_frusciante,american-hustle,2.0
f_frusciante,red-2008,4.0
f_frusciante,xxx,2.0
f_frusciante,sinister,4.0
f_frusciante,the-horrible-dr-hichcock,4.0
f_frusciante,the-blair-witch-project,2.0
f_frusciante,fallen-leaves-2023,5.0
f_frusciante,rise-of-the-planet-of-the-apes,4.0
f_frusciante,tigers-are-not-afraid,4.0
f_frusciante,dolans-cadillac,1.0
f_frusciante,napoleon-2023,3.0
f_frusciante,last-man-down,1.0
f_frusciante,total-recall,3.0
f_frusciante,summer-of-sam,5.0
f_frusciante,lightyear-2022,2.0
f_frusciante,fantozzi-2000-the-cloning,1.0
f_frusciante,creepshow,4.0
f_frusciante,evil-dead-rise,1.0
f_frusciante,perfect-addiction,1.0
f_frusciante,rabid,4.0
f_frusciante,the-abyss,4.0
f_frusciante,glory-to-the-filmmaker,3.0
f_frusciante,aprile,3.0
f_frusciante,the-prowler-1981,3.0
f_frusciante,beyond-re-animator,4.0
f_frusciante,jagged-edge,3.0
f_frusciante,little-italy,2.0
f_frusciante,kraven-the-hunter,1.0
f_frusciante,poor-things-2023,4.0
f_frusciante,perdiamoci-di-vista,4.0
f_frusciante,duel,4.0
f_frusciante,baby-doll,3.0
f_frusciante,mandibles,4.0
f_frusciante,raising-arizona,4.0
f_frusciante,i-can-quit-whenever-i-want,3.0
f_frusciante,the-island-2005,2.0
f_frusciante,ghost-world,4.0
f_frusciante,u-turn,2.0
f_frusciante,the-grandmaster,4.0
f_frusciante,holy-spider,4.0
f_frusciante,al-lupo-al-lupo,3.0
f_frusciante,storm-of-the-century,4.0
f_frusciante,idle-hands,3.0
f_frusciante,totally-killer,3.0
f_frusciante,all-roads-lead-to-rome,1.0
f_frusciante,about-schmidt,4.0
f_frusciante,la-scuola,3.0
f_frusciante,last-night-in-soho,5.0
f_frusciante,harry-potter-and-the-chamber-of-secrets,2.0
f_frusciante,the-weasels-tale,5.0
f_frusciante,paterson,4.0
f_frusciante,vicini-di-casa,1.0
f_frusciante,mamma-mia,1.0
f_frusciante,the-mother-of-tears,2.0
f_frusciante,trespass-against-us,3.0
f_frusciante,cannibal-holocaust,4.0
f_frusciante,the-strange-woman,4.0
f_frusciante,harry-potter-and-the-philosophers-stone,2.0
f_frusciante,comandante,4.0
f_frusciante,grandeur-and-decadence-of-a-small-time-filmmaker,4.0
f_frusciante,dead-man,5.0
f_frusciante,the-evil-dead,5.0
f_frusciante,the-front-page-1974,4.0
f_frusciante,they-have-changed-their-face,4.0
f_frusciante,elephant-2003,5.0
f_frusciante,a-freaking-wedding,1.0
f_frusciante,the-man-who-killed-hitler-and-then-the-bigfoot,4.0
f_frusciante,the-lost-weekend,5.0
f_frusciante,based-on-a-true-story-2017,4.0
f_frusciante,a-mighty-team,2.0
f_frusciante,seed-of-chucky,4.0
f_frusciante,message-from-the-king,4.0
f_frusciante,the-bear,4.0
f_frusciante,zoolander,2.0
f_frusciante,lethal-weapon,4.0
f_frusciante,the-lady-vanishes-1979,3.0
f_frusciante,the-town,4.0
f_frusciante,road-house-2024,1.0
f_frusciante,amazon-women-on-the-moon,3.0
f_frusciante,sweet-and-lowdown,4.0
f_frusciante,bubba-ho-tep,4.0
f_frusciante,big-fish-begonia,4.0
f_frusciante,wild-tales,4.0
f_frusciante,three-men-and-a-leg,3.0
f_frusciante,born-on-the-fourth-of-july,4.0
f_frusciante,what-have-i-done-to-deserve-this,4.0
f_frusciante,6-underground,1.0
f_frusciante,hotel-transylvania,3.0
f_frusciante,oh-those-most-secret-agents,3.0
f_frusciante,the-cat-o-nine-tails,3.0
f_frusciante,mother-2017,3.0
f_frusciante,darkman,5.0
f_frusciante,stranger-than-paradise,4.0
f_frusciante,the-night-2021-1,4.0
f_frusciante,hardcore,5.0
f_frusciante,the-devils-candy,3.0
f_frusciante,a-hard-days-night,3.0
f_frusciante,the-monster-1994-4,3.0
f_frusciante,mothers-day-2016,1.0
f_frusciante,haze,4.0
f_frusciante,kikujiro,4.0
f_frusciante,donnie-darko,3.0
f_frusciante,antebellum,3.0
f_frusciante,the-black-cat-1981,3.0
f_frusciante,the-twelve-chairs,4.0
f_frusciante,brawl-in-cell-block-99,4.0
f_frusciante,the-5th-wave,1.0
f_frusciante,a-serious-man,5.0
f_frusciante,death-smiles-on-a-murderer,4.0
f_frusciante,the-distinguished-citizen,4.0
f_frusciante,gozu,5.0
f_frusciante,the-unholy-2021,2.0
f_frusciante,empire-of-the-sun,4.0
f_frusciante,the-wizard,3.0
f_frusciante,savages-2012,3.0
f_frusciante,joker-folie-a-deux,2.0
f_frusciante,the-loveless,3.0
f_frusciante,germany-year-zero,5.0
f_frusciante,maquia-when-the-promised-flower-blooms,4.0
f_frusciante,the-misfits-2021,1.0
f_frusciante,outrage-coda,4.0
f_frusciante,operation-holidays,1.0
f_frusciante,anchorman-2-the-legend-continues,4.0
f_frusciante,1917,2.0
f_frusciante,monkey-shines,3.0
f_frusciante,predestination,3.0
f_frusciante,only-god-forgives,5.0
f_frusciante,the-lighthouse-2019,5.0
f_frusciante,dostoyevsky,5.0
f_frusciante,predators,3.0
f_frusciante,the-circle,5.0
f_frusciante,hardware,5.0
f_frusciante,salo-or-the-120-days-of-sodom,5.0
f_frusciante,past-lives,4.0
f_frusciante,the-apartment,5.0
f_frusciante,robin-hood-men-in-tights,3.0
f_frusciante,cold-war-2018,3.0
f_frusciante,manhunter,5.0
f_frusciante,ad-ovest-di-paperino,4.0
f_frusciante,robin-hood-2018,1.0
f_frusciante,apostle-2018,3.0
f_frusciante,live-by-night,3.0
f_frusciante,film:83708,1.0
f_frusciante,first-love-2004,3.0
f_frusciante,the-last-duel-2021,5.0
f_frusciante,spartacus,4.0
f_frusciante,the-hustle-2019,1.0
f_frusciante,mad-max-fury-road,5.0
f_frusciante,movie-43,1.0
f_frusciante,babe-pig-in-the-city,4.0
f_frusciante,luca-2021,2.0
f_frusciante,the-age-of-shadows,4.0
f_frusciante,the-jackpot,4.0
f_frusciante,under-the-shadow,4.0
f_frusciante,house-of-voices,4.0
f_frusciante,dragon-ball-z-broly-the-legendary-super-saiyan,3.0
f_frusciante,ai-artificial-intelligence,3.0
f_frusciante,the-cynic-the-rat-the-fist,4.0
f_frusciante,romancing-the-stone,4.0
f_frusciante,jaws,5.0
f_frusciante,the-house-by-the-cemetery,5.0
f_frusciante,perfect-days-2023,4.0
f_frusciante,her,5.0
f_frusciante,erotik,4.0
f_frusciante,minority-report,3.0
f_frusciante,mute-2018,2.0
f_frusciante,the-killer-shrews,2.0
f_frusciante,paths-of-glory,5.0
f_frusciante,retribution-2023,1.0
f_frusciante,skyscraper-2018,1.0
f_frusciante,voyage-to-the-planet-of-prehistoric-women,2.0
f_frusciante,cheap-thrills,3.0
f_frusciante,the-lone-ranger,4.0
f_frusciante,the-aviator,3.0
f_frusciante,mortal-kombat-annihilation,1.0
f_frusciante,nocturnal-animals,4.0
f_frusciante,monsters-university,2.0
f_frusciante,flight,3.0
f_frusciante,rebecca-2020,2.0
f_frusciante,full-metal-jacket,5.0
f_frusciante,the-lady-from-shanghai,5.0
f_frusciante,the-expendables-2,1.0
f_frusciante,sinister-squad,1.0
f_frusciante,all-about-eve,5.0
f_frusciante,the-hurt-locker,4.0
f_frusciante,the-post-2017,4.0
f_frusciante,savage-dog,2.0
f_frusciante,planes-trains-and-automobiles,4.0
f_frusciante,tom-jerry-2021,1.0
f_frusciante,the-matrix,5.0
f_frusciante,trap-2024,4.0
f_frusciante,dracula-3d,2.0
f_frusciante,the-seventh-seal,5.0
f_frusciante,i-am-love,4.0
f_frusciante,burnt-offerings,5.0
f_frusciante,undisputed,4.0
f_frusciante,brother,4.0
f_frusciante,the-faculty,4.0
f_frusciante,braindead-1992,4.0
f_frusciante,toy-story-3,4.0
f_frusciante,judge-dredd,1.0
f_frusciante,the-painted-veil,2.0
f_frusciante,house-of-games,5.0
f_frusciante,the-sacrament,4.0
f_frusciante,master-gardener,5.0
f_frusciante,barbarossa,1.0
f_frusciante,survive-the-night-2020,1.0
f_frusciante,retribution-2015,3.0
f_frusciante,il-posto,4.0
f_frusciante,the-zone-of-interest,5.0
f_frusciante,la-ragazza-fuoristrada,3.0
f_frusciante,tonight-at-alices,3.0
f_frusciante,ghost-rider-spirit-of-vengeance,1.0
f_frusciante,jumanji-welcome-to-the-jungle,2.0
f_frusciante,the-prophecy,4.0
f_frusciante,night-of-the-living-deb,3.0
f_frusciante,the-lazarus-effect-2015,1.0
f_frusciante,last-night-of-amore,4.0
f_frusciante,mune-guardian-of-the-moon,4.0
f_frusciante,thanksgiving-2023,3.0
f_frusciante,the-thing-called-love,4.0
f_frusciante,death-on-the-nile-2022,1.0
f_frusciante,back-to-the-future-part-iii,4.0
f_frusciante,umberto-d,5.0
f_frusciante,the-wolf-man-1941,4.0
f_frusciante,silent-night-deadly-night-4-initiation,3.0
f_frusciante,dylan-dog-dead-of-night,1.0
f_frusciante,8mm,1.0
f_frusciante,casshern,4.0
f_frusciante,calm-with-horses,4.0
f_frusciante,the-dinner-2017,1.0
f_frusciante,mary-poppins-returns,1.0
f_frusciante,heretic-2024,3.0
f_frusciante,it-stains-the-sands-red,3.0
f_frusciante,cry-baby,4.0
f_frusciante,men-at-work,3.0
f_frusciante,inseminoid,3.0
f_frusciante,greetings,3.0
f_frusciante,your-fault,1.0
f_frusciante,mandy-2018,3.0
f_frusciante,the-boss-of-it-all,3.0
f_frusciante,elvis-2022,2.0
f_frusciante,meander-2021,4.0
f_frusciante,f-x,4.0
f_frusciante,confessions,4.0
f_frusciante,the-night-of-the-12th,4.0
f_frusciante,into-the-ashes,3.0
f_frusciante,wind-river-2017,4.0
f_frusciante,the-family-2013,3.0
f_frusciante,rec,4.0
f_frusciante,the-punisher-2004,2.0
f_frusciante,bad-blood-2023,4.0
f_frusciante,the-fog,4.0
f_frusciante,berlinguer-i-love-you,4.0
f_frusciante,danger-diabolik,4.0
f_frusciante,the-bachelor-and-the-bobby-soxer,4.0
f_frusciante,youll-die-at-midnight,3.0
f_frusciante,baby-2020,4.0
f_frusciante,the-addiction,5.0
f_frusciante,the-hitcher,5.0
f_frusciante,the-five-obstructions,3.0
f_frusciante,the-holdovers,4.0
f_frusciante,lights-out-2016,1.0
f_frusciante,rushmore,4.0
f_frusciante,lightning-over-water,5.0
f_frusciante,the-whip-and-the-body,4.0
f_frusciante,progeny,4.0
f_frusciante,loving-vincent,3.0
f_frusciante,bad-moms,1.0
f_frusciante,the-servant,5.0
f_frusciante,the-trust,2.0
f_frusciante,natural-born-killers,4.0
f_frusciante,ask-me-anything,1.0
f_frusciante,coup-de-chance,4.0
f_frusciante,fear-and-loathing-in-las-vegas,4.0
f_frusciante,the-departed,3.0
f_frusciante,whiplash-2014,2.0
f_frusciante,dead-mans-shoes,4.0
f_frusciante,sightseers,4.0
f_frusciante,music-of-the-heart,2.0
f_frusciante,spice-world,1.0
f_frusciante,a-perfect-world,5.0
f_frusciante,double-indemnity,5.0
f_frusciante,the-autopsy-2022,3.0
bvterrcvp,spider-man-into-the-spider-verse,4.0
bvterrcvp,resident-evil,1.5
bvterrcvp,dream-scenario,3.5
bvterrcvp,other-side-of-the-box,2.5
bvterrcvp,harry-potter-and-the-philosophers-stone,4.0
bvterrcvp,john-wick,3.5
bvterrcvp,little-women-1994,3.0
bvterrcvp,dungeons-dragons-honor-among-thieves,4.0
bvterrcvp,hundreds-of-beavers,3.0
bvterrcvp,black-mirror-plaything,4.0
bvterrcvp,the-little-mermaid-2023,3.0
bvterrcvp,nymphomaniac-volume-ii,3.5
bvterrcvp,transformers-dark-of-the-moon,1.0
bvterrcvp,the-day-after-tomorrow,2.0
bvterrcvp,the-boy-in-the-striped-pyjamas,4.0
bvterrcvp,addams-family-values,3.0
bvterrcvp,love-death-robots-jibaro-2022,5.0
bvterrcvp,resident-evil-the-final-chapter,1.0
bvterrcvp,resident-evil-afterlife,1.0
bvterrcvp,happiness-for-beginners,3.0
bvterrcvp,the-twilight-saga-breaking-dawn-part-2,2.5
bvterrcvp,no-hard-feelings-2023,3.0
bvterrcvp,a-complete-unknown,3.0
bvterrcvp,beau-is-afraid,3.0
bvterrcvp,swiss-army-man,4.0
bvterrcvp,the-matrix-revolutions,3.0
bvterrcvp,john-wick-chapter-3-parabellum,3.5
bvterrcvp,the-florida-project,5.0
bvterrcvp,dune-part-two,4.5
bvterrcvp,barbie,3.0
bvterrcvp,sometimes-i-think-about-dying-2023,3.0
bvterrcvp,leave-the-world-behind-2023,2.0
bvterrcvp,the-lord-of-the-rings-the-two-towers,3.0
bvterrcvp,in-the-mouth-of-madness,5.0
bvterrcvp,exterritorial,1.0
bvterrcvp,serendipity,2.0
bvterrcvp,2001-a-space-odyssey,2.0
bvterrcvp,twilight-2008,2.0
bvterrcvp,anora,4.5
bvterrcvp,the-kings-man,3.5
bvterrcvp,the-hunt-2020,3.0
bvterrcvp,challengers,4.5
bvterrcvp,mission-impossible-dead-reckoning,2.0
bvterrcvp,guardians-of-the-galaxy,3.5
bvterrcvp,run-rabbit-run-2023,3.0
bvterrcvp,talk-to-me-2022,4.5
bvterrcvp,the-martian,3.5
bvterrcvp,guardians-of-the-galaxy-vol-3,4.0
bvterrcvp,the-bucket-list,4.0
bvterrcvp,beef-2023,5.0
bvterrcvp,benedetta,2.0
bvterrcvp,the-mummy-returns,2.5
bvterrcvp,the-addams-family,3.5
bvterrcvp,mary-and-the-witchs-flower,3.0
bvterrcvp,the-matrix,3.0
bvterrcvp,john-wick-chapter-2,3.0
bvterrcvp,stand-by-me,5.0
bvterrcvp,the-favourite,3.5
bvterrcvp,totally-killer,3.0
bvterrcvp,midsommar,5.0
bvterrcvp,high-school-musical,3.5
bvterrcvp,damsel-2024,3.0
bvterrcvp,high-school-musical-3-senior-year,3.5
bvterrcvp,life-or-something-like-it,3.0
bvterrcvp,mononoke-the-movie-the-phantom-in-the-rain,4.0
bvterrcvp,under-the-skin-2013,4.0
bvterrcvp,rocketman-2019,3.5
bvterrcvp,spider-man-across-the-spider-verse,4.5
bvterrcvp,the-twilight-saga-new-moon,1.5
bvterrcvp,the-fabelmans,3.5
bvterrcvp,the-lord-of-the-rings-the-return-of-the-king,3.0
bvterrcvp,a-real-pain,5.0
bvterrcvp,were-all-going-to-the-worlds-fair,3.0
bvterrcvp,spider-man-far-from-home,3.0
bvterrcvp,django-unchained,3.5
bvterrcvp,bottoms,3.5
bvterrcvp,harry-potter-and-the-goblet-of-fire,3.5
bvterrcvp,the-lord-of-the-rings-the-fellowship-of-the-ring,3.0
bvterrcvp,bones-and-all,2.5
bvterrcvp,the-northman,4.0
bvterrcvp,harry-potter-and-the-deathly-hallows-part-2,4.0
bvterrcvp,poor-things-2023,5.0
bvterrcvp,black-mirror-hotel-reverie,1.0
bvterrcvp,going-in-style-2017,3.0
bvterrcvp,3-idiots,3.0
bvterrcvp,little-women-2019,5.0
bvterrcvp,the-truman-show,4.0
bvterrcvp,bridge-to-terabithia,4.0
bvterrcvp,transformers,2.0
bvterrcvp,rv,3.0
bvterrcvp,nymphomaniac-volume-i,4.0
bvterrcvp,harry-potter-and-the-chamber-of-secrets,3.5
bvterrcvp,john-wick-chapter-4,5.0
bvterrcvp,valentines-day,3.0
bvterrcvp,antichrist,4.0
bvterrcvp,dune-2021,4.0
bvterrcvp,bride-wars,3.0
bvterrcvp,angus-thongs-and-perfect-snogging,0.5
bvterrcvp,harry-potter-and-the-order-of-the-phoenix,4.0
bvterrcvp,babylon-2022,5.0
bvterrcvp,resident-evil-apocalypse,0.5
bvterrcvp,guns-akimbo,3.0
bvterrcvp,bridget-jones-the-edge-of-reason,1.0
bvterrcvp,flow-2024,4.0
bvterrcvp,kinds-of-kindness,4.0
bvterrcvp,oppenheimer-2023,5.0
bvterrcvp,the-lost-daughter-2021,3.5
bvterrcvp,the-intern-2015,5.0
bvterrcvp,colossal-2016,4.0
bvterrcvp,watching-the-detectives,3.0
bvterrcvp,the-first-slam-dunk,4.0
bvterrcvp,rrr,1.0
bvterrcvp,the-house-bunny,2.0
