user_id,movie_id,rating
brumder,streetwise,4.0
brumder,we-students,3.0
brumder,mosquito-state,2.0
brumder,the-texas-chainsaw-massacre-2,4.5
brumder,battle-royale-high-school,3.5
brumder,crooklyn,4.5
brumder,the-tale,3.0
brumder,american-dream,4.0
brumder,ive-heard-the-mermaids-singing,3.0
brumder,a-hard-days-night,3.5
brumder,gonjiam-haunted-asylum,3.0
brumder,the-haunted-palace,3.0
brumder,mad-love,4.0
brumder,kes,4.5
brumder,bell-book-and-candle,3.0
brumder,chernobyl,3.5
brumder,jules-and-jim,4.5
brumder,pearl-2022,3.5
brumder,the-echo-2023,3.5
brumder,demonlover,2.5
brumder,cargo-2017,2.0
brumder,gimme-shelter-1970,4.5
brumder,snakehead,2.0
brumder,medusa-2021,3.0
brumder,a-simple-favor,1.5
brumder,thirteen-lives,2.5
brumder,gaslight-1944,4.0
brumder,hereditary,5.0
brumder,cell,0.5
brumder,the-masque-of-the-red-death,4.0
brumder,the-philadelphia-story,3.0
brumder,the-hustler,3.5
brumder,umberto-d,3.5
brumder,the-salt-of-tears,3.0
brumder,hearts-beat-loud,3.0
brumder,shutter-2008,1.5
brumder,the-cranes-are-flying,4.0
brumder,orange-county,4.0
brumder,violence-at-noon,4.0
brumder,clouds-of-sils-maria,5.0
brumder,under-the-silver-lake,3.5
brumder,the-american-friend,4.5
brumder,naked-lunch,3.0
brumder,safe,4.5
brumder,desert-fury,3.0
brumder,ma-2019,2.5
brumder,suddenly-last-summer,2.0
brumder,drive-my-car,4.0
brumder,nowhere,3.5
brumder,the-last-duel-2021,2.5
brumder,the-little-chaos,3.0
brumder,the-bakery-girl-of-monceau,3.5
brumder,pig-2021,3.5
brumder,heard-she-got-married,3.5
brumder,lets-scare-jessica-to-death,2.5
brumder,the-menu-2022,3.0
brumder,the-staggering-girl,1.5
brumder,starman,4.0
brumder,ingrid-bergman-in-her-own-words,3.5
brumder,goodbye-to-language,3.5
brumder,walkabout,4.0
brumder,the-good-the-bad-and-the-ugly,4.5
brumder,she-will,2.5
brumder,world-of-tomorrow-episode-two-the-burden-of-other-peoples-thoughts,3.5
brumder,the-girl-cant-help-it,3.0
brumder,lifeforce,2.5
brumder,bombshell-2019,1.0
brumder,first-kid,3.0
brumder,mother-2017,3.0
brumder,office-christmas-party,1.5
brumder,how-heavy-this-hammer,2.0
brumder,lovers-rock-2020,4.5
brumder,oslo-august-31st,4.5
brumder,the-girl-with-all-the-gifts,3.5
brumder,crows-are-white,1.5
brumder,miami-blues,2.5
brumder,donkey-skin,4.0
brumder,2-or-3-things-i-know-about-her,4.5
brumder,only-the-animals,3.0
brumder,dick-johnson-is-dead,3.0
brumder,a-touch-of-sin,4.5
brumder,la-jetee,4.5
brumder,the-insider,4.0
brumder,janet-planet,3.5
brumder,the-hitch-hiker,2.5
brumder,targets,4.0
brumder,my-darling-clementine,4.0
brumder,witness-to-murder,3.0
brumder,fantasy-island,1.5
brumder,seven-veils,3.5
brumder,cameraperson,2.5
brumder,ghostwatch,4.0
brumder,vibes,2.5
brumder,diary-of-a-shinjuku-thief,3.0
brumder,nishi-ginza-station,2.5
brumder,braindead-1992,4.0
brumder,big-night,3.5
brumder,hour-of-the-wolf,5.0
brumder,dashcam-2021,2.0
brumder,scanners,3.0
brumder,charulata,4.0
brumder,everything-goes-wrong,3.5
brumder,relic,3.0
brumder,house-on-haunted-hill,3.5
brumder,dont-look-back-1967,4.0
brumder,smile-2022,2.0
brumder,the-wizard,3.5
brumder,strangers-on-a-train,3.0
brumder,may-december,3.0
brumder,perfect-bid-the-contestant-who-knew-too-much,2.5
brumder,benedetta,3.5
brumder,impetigore,3.0
brumder,saint-maud,2.5
brumder,memory-2023,3.5
brumder,under-the-blossoming-cherry-trees,4.0
brumder,sisters,3.5
brumder,the-adversary,4.0
brumder,mad-god,3.0
brumder,city-of-god,2.5
brumder,the-fall-of-the-house-of-usher-2023,3.0
brumder,claires-camera,3.0
brumder,curtains,3.0
brumder,friday-the-13th-part-2,3.5
brumder,re-animator,4.0
brumder,love-and-monsters,3.0
brumder,robocop,3.0
brumder,three-resurrected-drunkards,3.5
brumder,love-is-colder-than-death,3.5
brumder,freddy-vs-jason,2.5
brumder,the-vigil,3.0
brumder,the-shape-of-water,2.5
brumder,chloe,3.5
brumder,the-good-nurse,2.0
brumder,a-matter-of-life-and-death,3.5
brumder,cha-cha-real-smooth,2.0
brumder,breaking-the-waves,2.5
brumder,dinner-in-america,2.5
brumder,four-daughters-2023,3.5
brumder,spirited-away,4.5
brumder,the-decline-of-western-civilization,3.5
brumder,escape-from-new-york,3.5
brumder,in-the-heights,3.0
brumder,monkey-shines,2.0
brumder,dont-think-twice,3.0
brumder,the-living-magoroku,3.5
brumder,ghost-busting,3.0
brumder,cruel-story-of-youth,3.0
brumder,the-last-picture-show,4.0
brumder,the-leopard-man,3.5
brumder,woman-in-chains,4.0
brumder,all-quiet-on-the-western-front,3.5
brumder,children-of-nagasaki,3.0
brumder,rebecca,3.5
brumder,smiley-face,4.5
brumder,kid-90,2.5
brumder,a-nos-amours,3.0
brumder,7-prisoners,2.0
brumder,what-do-we-see-when-we-look-at-the-sky,4.5
brumder,you-wont-be-alone,3.0
brumder,76-days,3.0
brumder,divinity,3.0
brumder,nope,3.0
brumder,about-dry-grasses,3.5
brumder,welfare,4.5
brumder,quiz-lady,2.5
brumder,the-straight-story,3.0
brumder,black-panthers,4.0
brumder,mickey-17,3.0
brumder,i-still-know-what-you-did-last-summer,2.0
brumder,vive-lamour,3.0
brumder,scream-2022,2.5
brumder,ghosts-2005,3.5
brumder,woman-at-war,4.0
brumder,booksmart,4.0
brumder,ikiru,3.5
brumder,his-kind-of-woman,3.0
brumder,sorry-we-missed-you,3.5
brumder,the-fly-1986,4.5
brumder,rubber,1.5
brumder,the-blackout,3.5
brumder,v-h-s-beyond,2.5
brumder,a-quiet-place-day-one,2.0
brumder,ninjababy,3.0
brumder,the-town-that-dreaded-sundown,2.5
brumder,theorem,4.5
brumder,the-bitter-tears-of-petra-von-kant,4.5
brumder,fat-girl,4.0
brumder,a-nightmare-on-elm-street,5.0
brumder,a-quiet-place-part-ii,2.5
brumder,pierrot-le-fou,3.0
brumder,wild-at-heart,3.0
brumder,resolution,3.5
brumder,barefoot-in-the-park,3.0
brumder,venom-2018,2.0
brumder,a-wounded-fawn,3.0
brumder,v-h-s-85,2.0
brumder,giving-birth-to-a-butterfly,2.5
brumder,gaia-2021,1.5
brumder,before-i-wake,3.5
brumder,the-most-beautiful-boy-in-the-world,2.5
brumder,the-holdovers,3.0
brumder,fright-night,3.5
brumder,brazil,3.0
brumder,martin,4.5
brumder,home-sweet-home-alone,2.0
brumder,beau-travail,4.0
brumder,showgirls,3.0
brumder,rio-grande,3.5
brumder,memories-of-murder,4.0
brumder,the-abominable-dr-phibes,4.0
brumder,shoot-the-piano-player,4.0
brumder,the-red-shoes,4.0
brumder,contamination,2.5
brumder,napoleon-2023,3.5
brumder,monster-2023,2.5
brumder,can-you-ever-forgive-me,3.0
brumder,portrait-of-a-lady-on-fire,5.0
brumder,gremlins-2-the-new-batch,3.5
brumder,school-daze,3.0
brumder,kriya,2.0
brumder,minnie-and-moskowitz,4.0
brumder,mona-lisa,3.0
brumder,the-devil-is-a-condition,4.0
brumder,the-girl-on-the-train-2016,1.0
brumder,land-of-the-dead,2.0
brumder,yojimbo,3.5
brumder,the-magnificent-seven,3.0
brumder,waves-2019,2.5
brumder,sole-survivor-1984,2.5
brumder,seduced-and-abandoned,4.0
brumder,code-unknown,3.5
brumder,the-prophecy-ii,3.0
brumder,nothing-like-a-dame,3.5
brumder,louder-than-you-think,3.5
brumder,popstar-never-stop-never-stopping,2.0
brumder,enemies-of-the-state,2.0
brumder,the-little-girl-who-lives-down-the-lane,2.0
brumder,we-go-on,2.0
brumder,bill-teds-excellent-adventure,4.0
brumder,introduction-2021,3.5
brumder,late-night,3.0
brumder,whistle-down-the-wind,3.0
brumder,armageddon-time,2.5
brumder,blue-collar,4.0
brumder,rituals,4.0
brumder,cry-macho,2.5
brumder,official-competition,3.0
brumder,phantom-thread,5.0
brumder,capernaum,1.0
brumder,hello-mary-lou-prom-night-ii,3.5
brumder,black-mirror-bandersnatch,2.0
brumder,torso,4.5
brumder,the-living-dead-at-manchester-morgue,4.0
brumder,days-of-heaven,4.0
brumder,fresh-2022,3.0
brumder,lisa-frankenstein,3.5
brumder,black-christmas,4.0
brumder,the-big-sleep,3.0
brumder,the-big-green,2.0
brumder,straw-dogs,3.0
brumder,human-desire,2.5
brumder,mr-jones-2013,1.5
brumder,a-fistful-of-dollars,3.5
brumder,nine-to-five,4.0
brumder,the-silence-of-the-sea,2.5
brumder,lingui-the-sacred-bonds-2021,2.5
brumder,violation-2020,3.0
brumder,one-hundred-and-one-nights,4.5
brumder,scary-stories-to-tell-in-the-dark-2019,3.0
brumder,long-shot-2019,2.0
brumder,lovely-rita-2001,3.0
brumder,gilda,4.5
brumder,taboo-1999,4.0
brumder,holy-spider,3.0
brumder,mahler,3.0
brumder,diabolique-1955,4.0
brumder,carriage-to-vienna,3.5
brumder,1917,2.5
brumder,outer-space,4.5
brumder,passengers-2016,1.0
brumder,the-first-omen,3.0
brumder,parallel-mothers,3.5
brumder,kwaidan,3.5
brumder,who-saw-her-die,2.5
brumder,neighboring-sounds,4.0
brumder,the-middle-ages,4.0
brumder,poltergeist-iii,3.5
brumder,the-boogeyman,2.0
brumder,gone-to-earth,4.0
brumder,crazy-samurai-musashi,3.0
brumder,lights-out-2016,3.5
brumder,now-voyager,3.5
brumder,the-northman,3.5
brumder,in-jackson-heights,4.0
brumder,time-2020,3.5
brumder,high-school,3.5
brumder,eami,2.5
brumder,moonfleet,3.0
brumder,society,3.5
brumder,light-of-day,2.0
brumder,both-sides-of-the-blade,3.0
brumder,the-french-dispatch,2.5
brumder,hail-the-conquering-hero,3.5
brumder,fyre-fraud,2.5
brumder,salo-or-the-120-days-of-sodom,3.0
brumder,thunderbolt-and-lightfoot,2.5
brumder,the-black-phone,2.0
brumder,my-man-godfrey,4.0
brumder,make-way-for-tomorrow,3.5
brumder,they-came-together,3.5
brumder,the-skin-i-live-in,4.0
brumder,tenderness-of-the-wolves,3.0
brumder,framing-britney-spears,2.5
brumder,little-dieter-needs-to-fly,4.0
brumder,ghost-dog-the-way-of-the-samurai,3.5
brumder,escape-to-witch-mountain,2.5
brumder,black-sunday-1960,4.0
brumder,i-care-a-lot,3.5
brumder,merrily-we-go-to-hell,3.0
brumder,she-dies-tomorrow,4.0
brumder,the-trouble-with-harry,3.5
brumder,john-yoko-above-us-only-sky,3.0
brumder,la-ceremonie,4.0
brumder,cecil-b-demented,4.5
brumder,godzilla-vs-kong,3.0
brumder,joan-of-arc-2019,3.5
brumder,down-by-law,3.5
brumder,limite,4.0
brumder,la-flor,5.0
brumder,dead-buried,3.5
brumder,murder-by-contract,3.0
brumder,eileen-2023,3.0
brumder,the-wolf-of-snow-hollow,4.0
brumder,opus-2025,2.0
brumder,blood-of-my-blood-2015,4.0
brumder,mademoiselle,4.5
brumder,around-is-around,4.0
brumder,spring-2014,3.5
brumder,things-to-come-2016,3.5
brumder,sapphire,3.5
brumder,in-another-country,3.5
brumder,mill-of-the-stone-women,3.0
brumder,thirst-2009,3.5
brumder,thoroughbreds-2017,3.5
brumder,guns-akimbo,2.0
brumder,dont-let-the-riverbeast-get-you,3.5
brumder,a-tale-of-sorrow-and-sadness,3.5
brumder,great-choice,4.0
brumder,the-wonder,2.5
brumder,hangover-square,3.5
brumder,spider-man-into-the-spider-verse,4.0
brumder,hobsons-choice,4.0
brumder,freaks,4.0
brumder,what-have-you-done-to-solange,2.5
brumder,stories-we-tell,4.5
brumder,no-fear-no-die,3.5
brumder,the-insect-woman,4.0
brumder,japanese-summer-double-suicide,4.0
brumder,blood-wedding,3.0
brumder,lola,4.5
brumder,it-chapter-two,2.0
brumder,eraserhead,5.0
brumder,her-smell,4.0
brumder,the-ballad-of-buster-scruggs,3.5
brumder,wake-in-fright,3.5
brumder,blockers,3.5
brumder,black-panther,3.0
brumder,on-dangerous-ground,2.5
brumder,cam,3.0
brumder,upgrade,3.5
brumder,the-double-life-of-veronique,3.5
brumder,missing-2023,2.0
brumder,let-the-sunshine-in,3.0
brumder,the-young-girls-turn-25,3.5
brumder,always-shine,1.5
brumder,american-graffiti,3.5
brumder,the-cloud-capped-star,3.5
brumder,baby-face,3.5
brumder,secret-honor,3.5
brumder,the-woman-in-the-window,3.5
brumder,stranger-by-the-lake,3.5
brumder,prevenge,3.0
brumder,barry-lyndon,4.5
brumder,men-in-black,3.5
brumder,the-leopard,3.0
brumder,stowaway-2021,2.5
brumder,night-on-earth,2.5
brumder,long-weekend,2.5
brumder,the-dead-dont-die-2019,2.5
brumder,the-lego-batman-movie,3.0
brumder,bliss-2019,1.5
brumder,the-boy-behind-the-door,3.5
brumder,eden-lake,2.5
brumder,the-most-dangerous-game,3.5
brumder,mother-joan-of-the-angels,4.5
brumder,daisies,3.0
brumder,the-public-enemy,3.5
brumder,cache,4.5
brumder,to-hell-and-back-the-kane-hodder-story,4.0
brumder,panic-room,4.0
brumder,tenebre,4.5
brumder,hush-2016,3.5
brumder,the-stones-and-brian-jones,2.0
brumder,kimi,4.0
brumder,the-relic,3.5
brumder,house-of-tolerance,4.0
brumder,tar-2022,2.5
brumder,3-men-and-a-baby,2.5
brumder,spider-baby,4.0
brumder,boys-state,3.5
brumder,jim-andy-the-great-beyond,3.0
brumder,oh-canada,2.0
brumder,lopera-mouffe,3.5
brumder,the-craft,3.5
brumder,boarding-gate,1.5
brumder,el-topo,2.5
brumder,the-dirties,2.0
brumder,happy-death-day,0.5
brumder,miracle-in-milan,3.5
brumder,tower,2.5
brumder,i-trapped-the-devil,2.5
brumder,daguerreotypes,3.5
brumder,blood-rage,3.5
brumder,black-mirror-rachel-jack-and-ashley-too,2.5
brumder,athlete-a,3.0
brumder,the-howling,3.0
brumder,the-thin-man,3.0
brumder,ingrid-goes-west,3.0
brumder,the-invisible-man,3.5
brumder,onoda-10000-nights-in-the-jungle,4.0
brumder,bloody-nose-empty-pockets,3.5
brumder,the-painter-and-the-thief-2020,3.5
brumder,the-terence-davies-trilogy,3.5
brumder,fox-and-his-friends,4.0
brumder,amour,3.5
brumder,train-again,4.0
brumder,harpoon-2019,2.5
brumder,super-dark-times,3.0
brumder,hustlers-2019,3.5
brumder,being-there,2.5
brumder,paths-of-glory,4.5
brumder,burden-of-dreams,4.5
brumder,the-letter,2.5
brumder,street-of-love-and-hope,3.0
brumder,the-uninvited,3.0
brumder,the-heartbreak-kid-1972,3.5
brumder,creepshow-2,2.5
brumder,mani-towards-the-ocean-towards-the-shore,3.0
brumder,jallikattu,3.0
brumder,therapy-dogs,3.0
brumder,thelma-2017,3.5
brumder,runaway-train,3.0
brumder,night-nurse,4.0
brumder,viy,3.5
brumder,the-rules-of-the-game,4.0
brumder,calvaire,3.5
brumder,haunt-2019,2.5
brumder,clapboard-jungle-surviving-the-independent,3.0
brumder,martha-1974,4.0
brumder,asako-i-ii,3.0
brumder,scream,5.0
brumder,she-said-2022,2.0
brumder,the-fury,3.0
brumder,piranha,4.0
brumder,cmon-cmon,3.0
brumder,million-dollar-baby,3.0
brumder,day-for-night,4.0
brumder,enys-men,2.0
brumder,the-visitor-1979,4.0
brumder,misery,4.0
brumder,a-trip-to-the-moon,4.5
brumder,the-treasure-of-the-sierra-madre,3.5
brumder,den-of-thieves,2.5
brumder,army-of-shadows,4.0
brumder,alphaville,4.0
brumder,the-mother-and-the-whore,4.0
brumder,memoria-2021,5.0
brumder,the-babysitter-2017,2.0
brumder,the-5000-fingers-of-dr-t,2.5
brumder,branded-to-kill,4.0
brumder,they-live-by-night,3.0
brumder,downsizing,2.0
brumder,strawberry-mansion,3.0
brumder,elvis,3.0
brumder,witchfinder-general,3.5
brumder,the-heroic-trio,4.0
brumder,french-exit-2020,3.5
brumder,wolfs-hole,4.0
brumder,apostle-2018,2.5
brumder,the-lower-depths,3.0
brumder,climax-2018,5.0
brumder,bad-lieutenant,3.0
brumder,la-strada,3.5
brumder,pale-flower,3.0
brumder,babylon-2022,1.5
brumder,the-ranger,3.5
brumder,army-of-darkness,3.5
brumder,lady-bird,4.0
brumder,prey-2022,3.5
brumder,contagion,3.5
brumder,my-cousin-vinny,3.5
brumder,france-2021,4.5
brumder,fanny-and-alexander-1984,4.0
brumder,il-sorpasso,4.5
brumder,the-firemens-ball,3.5
brumder,cool-hand-luke,3.5
brumder,flesh-blood-1985,3.5
brumder,wicked-city-1992,4.0
brumder,2001-a-space-odyssey,5.0
brumder,eolomea,3.5
brumder,staying-vertical,3.5
brumder,the-truth-2019,2.5
brumder,the-discreet-charm-of-the-bourgeoisie,4.5
brumder,the-founder,3.0
brumder,partner,2.0
brumder,la-grande-bouffe,2.5
brumder,lage-dor,3.5
brumder,eyes-wide-shut,4.5
brumder,synonyms,4.0
brumder,mister-roberts,3.0
brumder,endless-desire,4.0
brumder,little-women-2019,2.5
brumder,raising-cain,3.5
brumder,deadtime-stories,1.0
brumder,the-human-condition-iii-a-soldiers-prayer,4.0
brumder,goodnight-mommy,2.5
brumder,the-cave-2019,3.0
brumder,badlands,4.0
brumder,the-kid,3.5
brumder,bug-2006,3.5
brumder,a-woman-escapes,3.0
brumder,halloween-5-the-revenge-of-michael-myers,3.0
brumder,the-last-laugh,4.5
brumder,beyond-a-reasonable-doubt,2.5
brumder,the-adventures-of-prince-achmed,3.5
brumder,the-life-of-jesus,2.5
brumder,watchmen-2019,4.0
brumder,la-dolce-vita,4.0
brumder,the-aviators-wife,4.0
brumder,the-barefoot-contessa,3.5
brumder,mystery-of-the-wax-museum,3.5
brumder,escape-room-tournament-of-champions,2.0
brumder,wine-country,2.0
brumder,panic-in-year-zero,3.0
brumder,the-dirty-dozen,4.0
brumder,its-such-a-beautiful-day,4.0
brumder,the-texas-chainsaw-massacre,2.5
brumder,apur-sansar,3.5
brumder,white-material,3.0
brumder,what-did-the-lady-forget,4.0
brumder,demon-seed,4.0
brumder,riotsville-usa,3.0
brumder,dirty-work-1998,2.5
brumder,friday-the-13th-part-viii-jason-takes-manhattan,2.0
brumder,destination-wedding-2018,1.0
brumder,cinema-concret,3.5
brumder,the-enemy-below,3.0
brumder,out-of-sync-2021,3.0
brumder,la-soufriere-waiting-for-an-inevitable-catastrophe,4.0
brumder,magnolia,5.0
brumder,eyes-without-a-face,4.5
brumder,rachel-2019-1,3.5
brumder,killing-ground,3.5
brumder,i-lost-my-body,3.5
brumder,junun,4.0
brumder,greener-grass-2019,3.5
brumder,body-double,4.0
brumder,man-on-a-swing,2.5
brumder,the-passion-of-joan-of-arc,5.0
brumder,the-swimmer,5.0
brumder,after-life,2.5
brumder,the-stuff,3.0
brumder,fyre-2019,2.5
brumder,the-stop,2.0
brumder,early-spring,3.5
brumder,sullivans-travels,3.0
brumder,the-timekeepers-of-eternity,4.0
brumder,the-reckoning-2020,1.0
brumder,the-magician-1958,4.0
brumder,vampires-kiss,3.0
brumder,victoria-2015,3.0
brumder,my-second-brother,4.0
brumder,club-zero,3.5
brumder,it-doesnt-get-any-better-than-this,4.0
brumder,the-butcher-1970,3.5
brumder,tales-from-the-crypt-demon-knight,3.0
brumder,private-life-2018,3.5
brumder,amarcord,4.5
brumder,the-souvenir,4.0
brumder,stagecoach,3.0
brumder,between-two-ferns-the-movie,2.5
brumder,in-our-day,3.5
brumder,dr-giggles,2.5
brumder,flesh-for-frankenstein,2.5
brumder,apollo-10-a-space-age-childhood,3.5
brumder,elf,3.0
brumder,shoplifters,3.5
brumder,the-state-i-am-in,3.0
brumder,a-floating-world-2021,3.0
brumder,life-of-brian,4.0
brumder,whats-up-doc-1972,4.0
brumder,monterey-pop,4.5
brumder,happening,3.0
brumder,mare-of-easttown,3.5
brumder,yannick-2023,2.0
brumder,paddington-2,4.0
brumder,fight-or-flight-2024,2.5
brumder,i-like-it-like-that,3.0
brumder,ordinary-people,3.5
brumder,seduced-inside-the-nxivm-cult,2.5
brumder,no-exit-2022,2.5
brumder,mad-max,3.0
brumder,dead-of-night-1974,3.5
brumder,juror-2,3.0
brumder,the-lodgers,3.0
brumder,henry-portrait-of-a-serial-killer,3.5
brumder,house-of-usher,3.5
brumder,alien-romulus,3.0
brumder,texas-chainsaw-massacre,3.0
brumder,kinds-of-kindness,2.5
brumder,the-prophecy-3-the-ascent,3.5
brumder,onibaba,4.0
brumder,blow-up,3.0
brumder,im-thinking-of-ending-things,3.5
brumder,tucker-and-dale-vs-evil,3.5
brumder,santa-sangre,4.0
brumder,beetlejuice,3.5
brumder,ambulance-2022,3.5
brumder,suspiria-2018,5.0
brumder,widows-2018,2.5
brumder,the-crucified-lovers,4.0
brumder,lady-vengeance,4.0
brumder,scotty-and-the-secret-history-of-hollywood,3.0
brumder,de-palma,4.0
brumder,the-cloverfield-paradox,1.5
brumder,the-hunger,4.0
brumder,the-flower-of-evil,3.0
brumder,un-chien-andalou,3.5
brumder,the-willmar-8,4.0
brumder,ghosthouse,3.5
brumder,a-love-song,3.5
brumder,niagara,3.5
brumder,rope,3.0
brumder,host-2020,2.5
brumder,the-eternal-daughter,3.5
brumder,the-house-that-screamed,4.0
brumder,last-year-at-marienbad,4.0
brumder,rogue-one-a-star-wars-story,2.5
brumder,tenet,2.0
brumder,zombie-flesh-eaters,3.5
brumder,monsieur-hulots-holiday,4.0
brumder,blank-check,2.5
brumder,o-black-hole,3.5
brumder,the-irishman-2019,4.0
brumder,old-2021,4.0
brumder,naked,2.0
brumder,the-wailing,4.0
brumder,the-snows-of-kilimanjaro,2.0
brumder,cemetery-of-splendor,5.0
brumder,vice-2018,2.0
brumder,a-nightmare-on-elm-street-3-dream-warriors,4.0
brumder,macao,3.0
brumder,grass-2018,2.5
brumder,westworld,3.0
brumder,the-house-of-exorcism,1.0
brumder,the-stranger-1991,3.0
brumder,world-of-tomorrow-episode-three-the-absent-destinations-of-david-prime,4.0
brumder,ruthless-people,3.5
brumder,the-hole-in-the-ground-2019,1.5
brumder,absolute-power,3.0
brumder,manhattan-baby,2.5
brumder,pather-panchali,5.0
brumder,the-green-ray,3.5
brumder,the-sweet-east,2.5
brumder,halloween-resurrection,2.0
brumder,hatching,3.5
brumder,scream-3,3.0
brumder,tragedy-girls,2.5
brumder,social-hygiene,4.0
brumder,reprise,3.5
brumder,baron-blood,3.5
brumder,death-in-the-garden,2.5
brumder,a-star-is-born-2018,2.5
brumder,hard-target,3.5
brumder,tales-from-the-gimli-hospital,3.0
brumder,the-gleaners-and-i,4.0
brumder,son-of-frankenstein,3.0
brumder,torn-curtain,3.5
brumder,damnation,3.5
brumder,the-servant,3.0
brumder,something-wild,3.5
brumder,totem-2023,2.0
brumder,a-gentle-woman,3.5
brumder,hungry-wives,4.0
brumder,max-my-love,3.0
brumder,deep-end,3.5
brumder,the-cabin-in-the-woods,3.5
brumder,i-like-movies,3.0
brumder,what-happened-was,2.0
brumder,the-ghost-and-mrs-muir,3.0
brumder,one-way-passage,4.0
brumder,marty,3.5
brumder,destroyer-2018,4.0
brumder,nickel-boys,2.5
brumder,tammy-and-the-t-rex,3.0
brumder,kiss-kiss-bang-bang-2005,3.5
brumder,murder-rock-dancing-death,2.5
brumder,jackie-2016,2.0
brumder,the-lodger-a-story-of-the-london-fog,3.0
brumder,rolling-thunder-revue-a-bob-dylan-story-by-martin-scorsese,4.0
brumder,funny-pages,3.5
brumder,the-doom-generation,3.0
brumder,female-trouble,4.5
brumder,the-demon-1978-1,4.0
brumder,playtime,3.5
